1548269644, 101814985, -0.01208852116, -0.00776587853438, -0.610086427352, 0.792204588441, -0.0108089556521, -0.047501331898, 0.0058997524045, 0.702017757758, 0.0290355893631, -0.273916651136, 623469.027688, 4848826.50877, 188.733817583, -0.01208852116, -0.00776587853438, -0.610086427352, 0.792204588441, 4.38999703332, 1.24862329858, 0.0487876145954, 0.0, 0.0, 0.0
1548269644, 210763931, -0.0133928034655, -0.00831827487131, -0.609802078254, 0.792396910946, -0.0141061037791, 0.00523299783693, 0.00443618182962, 0.943131728221, 0.0608146750173, -0.0185440064609, 623469.421903, 4848826.62282, 188.737478762, -0.0133331747221, -0.00840139195909, -0.609825138385, 0.7923792928, 4.42705461582, 1.16345990077, 0.0283458489056, 0.0, 0.0, 0.0
1548269644, 310592889, -0.0129529604579, -0.00663130092986, -0.609508734885, 0.792645790225, 0.000844486727951, 0.0470689337949, 0.00882066289636, 0.915072599766, -0.0385996766118, -0.315551113696, 623469.907409, 4848826.75341, 188.740504256, -0.0131509137959, -0.00688304266224, -0.609548210995, 0.792610027481, 4.44369145202, 1.06799122501, 0.0143596982359, 0.0, 0.0, 0.0
1548269644, 421680927, -0.0101291239871, -0.00498435686866, -0.609083786942, 0.793025533963, 0.0448631966327, 0.040577212984, 0.0137994982368, -1.30179064022, 0.342908581547, -0.0575809985832, 623470.259942, 4848826.8426, 188.741194128, -0.0109135708813, -0.00509665912523, -0.609216319448, 0.792912601839, 4.40920280698, 1.0478379391, 0.00274682059834, 0.0, 0.0, 0.0
1548269644, 530402898, -0.00899869373172, -0.00487166271777, -0.608864092679, 0.793208552059, 0.0025683723578, 0.00464691868182, 0.0029018716581, -0.201847566197, 0.518225960212, 0.162274691446, 623470.919887, 4848827.02157, 188.742425314, -0.00899869373172, -0.00487166271777, -0.608864092679, 0.793208552059, 4.44845242078, 1.16469325432, 0.00914036234865, 0.0, 0.0, 0.0
1548269644, 642966032, -0.0103619862329, -0.00456681319076, -0.60870576292, 0.793315238506, -0.0210219195308, -0.0307611326435, 0.00381987927816, -0.707904629115, -0.0979618528782, 0.00718983414162, 623471.275609, 4848827.12242, 188.744121217, -0.00972495136847, -0.004319578321, -0.608769276754, 0.79327595088, 4.47014292088, 1.19989085371, 0.0208609917961, 0.0, 0.0, 0.0
1548269644, 751492977, -0.0118473253091, -0.00562639105381, -0.60848058254, 0.793460374107, -0.00897185944013, -0.00190029048509, 0.00799282166397, 1.98773500664, -0.0322680489307, -0.415958285579, 623471.763765, 4848827.26719, 188.746742124, -0.0118033389639, -0.0056989362838, -0.608537644127, 0.793416749883, 4.47045607035, 1.23327693341, 0.01868279012, 0.0, 0.0, 0.0
1548269644, 861052989, -0.0109675358651, -0.00497724264142, -0.608191958045, 0.793698609286, 0.00678258164086, 0.0103842961855, 0.00716611574443, 0.399719455596, 0.267176229365, 0.236769149989, 623472.298062, 4848827.41714, 188.747674876, -0.0111108675258, -0.00501903745431, -0.608265926677, 0.793639666555, 4.47971977444, 1.16284767616, 0.00256503317783, 0.0, 0.0, 0.0
1548269644, 972870111, -0.00988946107111, -0.00379324596266, -0.607661001567, 0.794125882351, -0.00177325535023, 0.0303562400049, 0.0101998201069, 0.0237226080339, 0.125898871325, 0.102128028439, 623472.789585, 4848827.55041, 188.750430852, -0.0101048688292, -0.00411608143784, -0.607759061834, 0.794046517691, 4.50337527055, 1.12384044863, 0.0439801120225, 0.0, 0.0, 0.0
1548269645, 80560922, -0.00924287429088, -0.00131894653018, -0.607262397745, 0.794446480224, -0.019090136975, 0.0224627750439, 0.00678836485992, -0.673222382468, -0.362745882773, -0.336593336923, 623473.374222, 4848827.7074, 188.75687807, -0.00925687373948, -0.00115846326693, -0.607229098643, 0.794472019654, 4.50758363713, 1.14585328484, 0.0378478665512, 0.0, 0.0, 0.0
1548269645, 191822052, -0.00934485643638, -0.00172457014162, -0.60673507811, 0.794847308926, 0.0137352228469, -0.0226643293073, 0.00883921244848, -0.494685525076, -0.0867586788485, 0.00609234266397, 623473.775427, 4848827.82167, 188.758247512, -0.00931990477, -0.00135841486857, -0.606828891407, 0.794776692309, 4.44690009061, 1.20301169895, 0.00121416533052, 0.0, 0.0, 0.0
1548269645, 291096925, -0.00907732227437, -0.00269645051174, -0.60623780368, 0.795227047304, 0.0116703513229, -1.01280018441e-06, 0.0110715557356, 0.421235144213, 0.173382092912, -0.202618247533, 623474.262247, 4848827.96559, 188.757941058, -0.00915142421783, -0.00265889931621, -0.606294700923, 0.795182945819, 4.45447244442, 1.22474573478, -0.00811569497503, 0.0, 0.0, 0.0
1548269645, 411881923, -0.0091593973896, -0.0026956864569, -0.605317433397, 0.795926908416, -0.00378511655295, -0.003714180497, 0.0154878532504, -0.111967991845, -0.0488503651135, 0.194464791951, 623474.796391, 4848828.12077, 188.756994913, -0.00912719011561, -0.00267894100962, -0.605393002873, 0.795869857293, 4.48042324476, 1.2112645292, -0.00225034005494, 0.0, 0.0, 0.0
1548269645, 512454032, -0.00945980874984, -0.00289451028844, -0.604639453856, 0.796437859892, -0.00444274345159, -0.0031920362545, 0.0123348595247, -0.164978161556, 0.0440152608331, 0.259124270412, 623475.285613, 4848828.26366, 188.759237612, -0.00945980874984, -0.00289451028844, -0.604639453856, 0.796437859892, 4.46964627352, 1.22561834824, 0.0365097686325, 0.0, 0.0, 0.0
1548269645, 620893955, -0.00941542634713, -0.002878403553, -0.603893529817, 0.797004183919, 0.0119212618798, 0.00117158293732, 0.0377196627865, -0.336577140074, -0.100686835808, -0.10976240085, 623475.640856, 4848828.36829, 188.762276927, -0.00949522406989, -0.0028403762128, -0.604070938311, 0.796868919253, 4.45686105946, 1.22457753584, 0.0313776235692, 0.0, 0.0, 0.0
1548269645, 731939077, -0.00944880104301, -0.00351813280016, -0.602815831363, 0.797816655854, 0.00391920828189, -0.00862703495926, 0.0140944659741, -0.150222404027, 0.0282065645698, 0.184037943509, 623476.128255, 4848828.51329, 188.765187027, -0.00940940885645, -0.00334631716566, -0.603025038566, 0.797659744533, 4.45747668139, 1.25154976337, 0.0238775068986, 0.0, 0.0, 0.0
1548269645, 841245889, -0.00953218622394, -0.00392489456441, -0.60222273005, 0.798261558663, 0.00140208531259, -0.00150215441721, 0.0212826136838, -0.0547027203997, 0.83559977152, -0.249972340182, 623476.705085, 4848828.68787, 188.768037607, -0.00954621867239, -0.00396379591626, -0.602267871966, 0.798227140874, 4.47763734639, 1.26737719073, 0.0163484556808, 0.0, 0.0, 0.0
1548269645, 950540065, -0.00938081327045, -0.00302827332926, -0.601389151399, 0.798895436514, -0.0528207954486, 0.113699449473, 0.0370836180688, 6.32853744218, 3.12600810152, -0.861315243484, 623477.106456, 4848828.8092, 188.768182415, -0.00962646484959, -0.0042732667296, -0.601660603092, 0.798682408128, 4.52124481483, 1.28363478326, -0.00669032298304, 0.0, 0.0, 0.0
1548269646, 62689065, -0.00873647077641, 0.00314260917723, -0.601033351074, 0.799170012565, -0.0408909821517, 0.0444778626442, 0.00468387974544, -1.32163326982, -0.458120892993, 0.297535405234, 623477.610319, 4848828.94514, 188.764700425, -0.00860377268657, 0.00203760743326, -0.601095073179, 0.799128610582, 4.61471879447, 1.15227320623, -0.0313297243255, 0.0, 0.0, 0.0
1548269646, 170509099, -0.0101442200406, 0.00325223629228, -0.600846656141, 0.799293321355, -0.00816413515106, -0.0120607707765, 0.00133941997229, -0.3546412472, -0.0650814640297, 0.176174646795, 623478.200254, 4848829.11825, 188.761582836, -0.0101442200406, 0.00325223629228, -0.600846656141, 0.799293321355, 4.52531291173, 1.29353030049, 0.0123326635615, 0.0, 0.0, 0.0
1548269646, 280832052, -0.0110799902867, 0.00192971579824, -0.600615596412, 0.799458826556, 0.00143418646306, -0.0419445073102, 0.00662962095366, -0.824222235473, 0.0143955462777, 0.316190143972, 623478.648915, 4848829.2598, 188.763066847, -0.0107629089489, 0.00237541217511, -0.60069056241, 0.799405632604, 4.50162545837, 1.36370602145, 0.0416358529975, 0.0, 0.0, 0.0
1548269646, 392179012, -0.0135060346226, -0.000893764722624, -0.600187382886, 0.799744892849, -0.00731680281212, -0.0406282369045, 0.00469193543506, 0.700799305943, 0.170875777197, -0.397659217063, 623479.007094, 4848829.37806, 188.766090321, -0.0124841397643, 0.000167598084743, -0.600341686617, 0.799646157669, 4.5122903056, 1.40441573318, 0.0499957420191, 0.0, 0.0, 0.0
1548269646, 502391099, -0.0135690028264, -0.00119060577957, -0.600217644397, 0.799720728739, 0.0286940582028, 0.0334365699084, 0.000636235287505, 3.03091423393, -2.16185522097, -2.38970339346, 623479.728647, 4848829.60466, 188.765344018, -0.0135690028264, -0.00119060577957, -0.600217644397, 0.799720728739, 4.4972690452, 1.19727255688, -0.0621648732565, 0.0, 0.0, 0.0
1548269646, 611862897, -0.00808169283218, -0.0014154451975, -0.599468354067, 0.800356405127, 0.0583821956173, 0.0441677944084, 0.00901711460939, -0.358364450038, 0.544187753565, 0.447041352486, 623480.087814, 4848829.70343, 188.75577093, -0.00945028526738, -0.00138672565268, -0.599602107365, 0.800241264835, 4.52220045248, 1.14778367117, -0.107184096042, 0.0, 0.0, 0.0
1548269646, 722201108, -0.00488298723111, -0.000513715190595, -0.599854476589, 0.800094056626, 0.013871712115, 0.0253648269213, -0.0107037077726, -0.905932993232, 0.668822012507, 0.785821686435, 623480.539938, 4848829.82811, 188.746820365, -0.00558710611894, -0.000882775484929, -0.599630345954, 0.800257116909, 4.57214543875, 1.20614770652, -0.0427057658701, 0.0, 0.0, 0.0
1548269646, 830976963, -0.00596652663195, -0.000564175349827, -0.600266624806, 0.799777507442, -0.0222287678893, -0.0209522144792, -0.0040731447322, -0.344346376837, 0.250147492833, 0.423713287211, 623481.133388, 4848830.00627, 188.748116365, -0.00555684662817, -0.000534908103382, -0.60022865715, 0.799808973734, 4.61242423426, 1.34663224201, 0.0612803360248, 0.0, 0.0, 0.0
1548269646, 932274103, -0.00760976736531, -0.000601867343716, -0.600489042574, 0.799596547607, -0.0115277718731, -0.0113911070268, -0.00695350779454, 0.102557000577, -0.27002915396, -0.572963180977, 623481.592431, 4848830.1497, 188.753505873, -0.00743562455759, -0.000569412560973, -0.600414535401, 0.799654158331, 4.61367170854, 1.33855561764, 0.0539520282433, 0.0, 0.0, 0.0
1548269647, 42686939, -0.00841358572817, -0.00101962438958, -0.60114740241, 0.799093218916, -0.00797856913852, -0.00290465373468, -0.0123538450781, 0.512579109372, 0.0810065643768, -0.210148882364, 623482.05128, 4848830.29151, 188.75453874, -0.00828319517297, -0.00103466316135, -0.600957686965, 0.799237246772, 4.62310772766, 1.32207897537, 0.00612857832283, 0.0, 0.0, 0.0
1548269647, 153194904, -0.00828238957806, -0.00067549306667, -0.601683278288, 0.798691541436, 0.00023995836716, 0.0208137108518, -0.0130086406494, 0.55705913174, 0.44995854182, 0.171992088414, 623482.694624, 4848830.48149, 188.751611603, -0.00828238957806, -0.00067549306667, -0.601683278288, 0.798691541436, 4.65759328628, 1.26192943158, -0.00789904171906, 0.0, 0.0, 0.0
1548269647, 261336088, -0.00806043525864, 0.000999430751148, -0.602007616691, 0.798449034045, -0.0299130231007, 0.0331753426407, -0.0137780062474, -0.155366195288, 0.275562693202, 0.197753058457, 623483.111711, 4848830.60006, 188.750609867, -0.00800106889016, 0.00075022347358, -0.601940396313, 0.798500581933, 4.68306386937, 1.24343976468, 0.00715808090118, 0.0, 0.0, 0.0
1548269647, 370132923, -0.00853844271725, 0.00283239239106, -0.602592209204, 0.797998560121, -0.0239050954996, 0.0198445869385, -0.0116026966575, 0.100923448442, 0.0742348744502, 0.073955900881, 623483.624099, 4848830.74618, 188.751116148, -0.00844803934712, 0.00246037464396, -0.602472817552, 0.798090897892, 4.7110777684, 1.25175408597, 0.0202761795225, 0.0, 0.0, 0.0
1548269647, 482332944, -0.00819981772423, 0.00470036043398, -0.603099113235, 0.797610261479, -0.0112851915555, 0.0210267575496, -0.00939416589841, -0.693135369915, 0.475681308148, -0.394403123546, 623484.231451, 4848830.9171, 188.750724247, -0.00819981772423, 0.00470036043398, -0.603099113235, 0.797610261479, 4.71674753842, 1.24111361627, -0.00388919002113, 0.0, 0.0, 0.0
1548269647, 591392040, -0.00806303772984, 0.004604499027, -0.603712155329, 0.797148304595, 0.0110965466265, 0.00289405173331, -0.0261827541181, -0.393534824721, 0.120543354307, -0.23092471904, 623484.697052, 4848831.0507, 188.74788944, -0.00806917104118, 0.0046357996889, -0.603646116725, 0.797198070496, 4.69199740286, 1.25594605066, -0.0198636729374, 0.0, 0.0, 0.0
1548269647, 701008081, -0.00781385248003, 0.00460336927278, -0.604524987442, 0.79653455183, -0.00234151127797, 0.00776710179702, -0.0149292362541, 0.309149433626, 0.494995420509, 0.0639023629331, 623485.210636, 4848831.19864, 188.743784796, -0.00780455478518, 0.00452042382471, -0.604451744168, 0.796590700213, 4.73127753382, 1.27354395861, -0.0244417418443, 0.0, 0.0, 0.0
1548269647, 812170982, -0.00811655141441, 0.00541692762265, -0.605148144387, 0.796053077271, -0.0161229775733, 0.000930564714258, -0.0104508680373, -0.0353766763661, 0.0807394354832, -0.0182708120474, 623485.587164, 4848831.3051, 188.740590729, -0.00782764017881, 0.00513650486247, -0.604954118113, 0.796205287188, 4.7534338278, 1.25315711234, -0.0289313438682, 0.0, 0.0, 0.0
1548269647, 922056913, -0.00801983637262, 0.00637619886303, -0.605758269635, 0.79558277073, -0.00724261959534, 0.0206404717289, -0.0103072006152, 0.38955498971, 0.406841721068, 0.0593646429984, 623486.297961, 4848831.50276, 188.733750592, -0.00801983637262, 0.00637619886303, -0.605758269635, 0.79558277073, 4.79546417963, 1.22165463717, -0.035686393677, 0.0, 0.0, 0.0
1548269648, 31065940, -0.00766219981665, 0.00836902159218, -0.606484388716, 0.795014425287, -0.0070148151994, 0.0201366833766, -0.0154118040556, 0.176378699449, 0.358202459593, 0.219033566318, 623486.728168, 4848831.61836, 188.729022066, -0.00781072146714, 0.0081248069997, -0.606298494169, 0.795157290169, 4.80616579583, 1.18865115034, -0.0500177715738, 0.0, 0.0, 0.0
1548269648, 130739927, -0.00789309205185, 0.00951336016812, -0.607143215792, 0.794496262165, -0.0123678797707, 0.0098983979115, -0.0116770560629, -0.397649386458, 0.027097105714, -0.0429420123262, 623487.16087, 4848831.73739, 188.723681996, -0.0077680782981, 0.00913245090211, -0.60695826797, 0.794643263511, 4.84715484899, 1.23144842198, -0.034748319031, 0.0, 0.0, 0.0
1548269648, 250305891, -0.00796938927144, 0.0100760465244, -0.607937396023, 0.793881026753, 0.00297854953527, 0.0051003366374, -0.013887960737, -0.0974824688518, -0.00382403061457, -0.129435586395, 623487.835155, 4848831.92428, 188.717908557, -0.00804001569734, 0.0100711577337, -0.607859836872, 0.793939763866, 4.82892826888, 1.23189596523, -0.0207287494513, 0.0, 0.0, 0.0
1548269648, 350647926, -0.00765011412362, 0.00965660544603, -0.608535589797, 0.793430943231, 0.0160993158027, -0.00950415987819, -0.0252948645448, 0.187117608975, 0.174134133714, -0.116564241225, 623488.316445, 4848832.05889, 188.713160734, -0.00765011412362, 0.00965660544603, -0.608535589797, 0.793430943231, 4.8407462935, 1.2531040017, -0.0379870403737, 0.0, 0.0, 0.0
1548269648, 461159944, -0.00728234831724, 0.00926806875369, -0.609178242912, 0.792945735008, 0.0115019350196, 0.00467921041751, -0.00969389893186, 0.202617338587, 0.0819529841538, -0.233987377692, 623488.799954, 4848832.19337, 188.706783687, -0.00746581922758, 0.00932470320741, -0.609076015415, 0.793021890555, 4.86290593318, 1.2296751314, -0.0528554720121, 0.0, 0.0, 0.0
1548269648, 571976900, -0.00622036278761, 0.00819752613063, -0.609639338859, 0.79261212719, 0.0258275805898, -0.00995326234932, -0.00807990990224, -0.101359958377, 0.0826148738017, 0.138426438906, 623489.429288, 4848832.36595, 188.69604315, -0.00622036278761, 0.00819752613063, -0.609639338859, 0.79261212719, 4.86152442671, 1.23167074402, -0.0675249416542, 0.0, 0.0, 0.0
1548269648, 680449962, -0.00590617142257, 0.00684209203341, -0.610173222504, 0.792216473859, 0.00863105537492, -0.016271212233, -0.0132629244209, -0.243715390041, 0.250435974538, 0.172086847499, 623489.915347, 4848832.50068, 188.688453762, -0.00590617142257, 0.00684209203341, -0.610173222504, 0.792216473859, 4.89547484881, 1.26179762524, -0.0509456851578, 0.0, 0.0, 0.0
1548269648, 792354106, -0.00697614249726, 0.00575721702583, -0.610679876432, 0.791825912944, -0.0138514000801, -0.0202164392542, -0.00603584192905, -0.236606374203, 0.345716885925, 0.188821888342, 623490.454346, 4848832.65188, 188.682900417, -0.00682146706504, 0.00579940374335, -0.610650199217, 0.791849839742, 4.94969369283, 1.28141485552, -0.0221228652408, 0.0, 0.0, 0.0
1548269648, 901577949, -0.00828281898163, 0.00525142336209, -0.611036650217, 0.791541552639, -0.00660779616372, -0.0245267557655, -0.0180303693344, -0.0171834152895, -0.245319294803, -0.119582082288, 623490.849105, 4848832.76201, 188.680225671, -0.00797561732302, 0.0054166588101, -0.610874798965, 0.791668509747, 4.96099916879, 1.26757279189, -0.0172991055528, 0.0, 0.0, 0.0
1548269649, 13425111, -0.00871760677566, 0.0046714847116, -0.611516009655, 0.791170241161, -0.00326899328029, -0.0127957637902, -0.00862534119884, 0.00811406042009, 0.415154602138, 0.172329739373, 623491.540742, 4848832.95176, 188.675302845, -0.00871760677566, 0.0046714847116, -0.611516009655, 0.791170241161, 4.98345535411, 1.25748613868, -0.0231730364917, 0.0, 0.0, 0.0
1548269649, 121746063, -0.0100511324505, 0.00365241250167, -0.611950143913, 0.790824036044, 0.000324237813727, -0.0294210573661, -0.00667330589106, 0.230707356147, -0.0848787110573, 0.0387377187732, 623492.086735, 4848833.10079, 188.670999646, -0.00994213902737, 0.00381046133113, -0.611923268977, 0.790845463501, 4.98014060999, 1.27948502883, -0.0229022720628, 0.0, 0.0, 0.0
1548269649, 231398105, -0.00994038972835, 0.00242448927761, -0.612454275321, 0.790439796028, 0.0443860326362, -0.00927250845725, -0.0239356045668, 1.07102181207, -0.147136171562, -0.0585105620411, 623492.483041, 4848833.20913, 188.66793322, -0.0102507589845, 0.0028781986755, -0.612234182647, 0.790604796034, 4.96581386238, 1.25690184711, -0.0242523120995, 0.0, 0.0, 0.0
1548269649, 344055891, -0.00857782566401, 0.0016505583796, -0.613202070454, 0.789877786341, 0.0178946881709, 0.00685489638836, -0.0122763327291, 0.503137365279, 0.197807099913, -0.069825654613, 623493.225949, 4848833.40583, 188.66206166, -0.00857782566401, 0.0016505583796, -0.613202070454, 0.789877786341, 4.99318234671, 1.20989868881, -0.0242056030635, 0.0, 0.0, 0.0
1548269649, 452644109, -0.008158893104, 0.00133377233678, -0.613722410508, 0.789478597781, 0.00158473763516, -0.00255156257885, -0.0105034317839, 0.0868540258499, -0.142475549562, 0.0607394303382, 623493.624222, 4848833.50879, 188.659077357, -0.0081464668573, 0.00141124480847, -0.613563451741, 0.789602136619, 5.00153050753, 1.20127026812, -0.0194323411469, 0.0, 0.0, 0.0
1548269649, 561597108, -0.00815322530777, 0.00119321220526, -0.614422290817, 0.788934312671, -0.00259049200414, -0.000226959685169, -0.0147052836498, 0.107015030691, -0.0481154800249, -0.108156596929, 623494.171693, 4848833.65127, 188.655346244, -0.00812585602416, 0.00121501248444, -0.614215626571, 0.789095468422, 4.99257817795, 1.21136235621, -0.0212913341047, 0.0, 0.0, 0.0
1548269649, 670962095, -0.0086240062434, 0.00149168765286, -0.615347240463, 0.788207571036, -0.0313591241057, 0.00232420779248, -0.0333450421146, -0.0622058801509, -0.0573614932328, 0.417822318242, 623494.818486, 4848833.82007, 188.649873012, -0.00850566849646, 0.00140527002116, -0.615268321628, 0.788270620549, 5.0069088179, 1.20733106714, -0.0251771573271, 0.0, 0.0, 0.0
1548269649, 772008895, -0.00951002459506, 0.00223704118687, -0.615928083342, 0.787741804927, -0.0209438611933, 0.0105050269563, -0.0104187427956, 0.561234466227, 0.099833299358, 0.244358535232, 623495.316919, 4848833.94763, 188.647360051, -0.0094500479481, 0.00208463362976, -0.615873568429, 0.787785566386, 5.01304170141, 1.16709408307, -0.00143630511468, 0.0, 0.0, 0.0
1548269649, 880642890, -0.0102157783382, 0.00434824827898, -0.61660101646, 0.787197508323, -0.0270913746442, 0.0148233128525, -0.0149146168838, -0.438800466778, -0.152507519224, -0.00979300300417, 623495.766655, 4848834.05818, 188.646471747, -0.00999153239833, 0.00382793649046, -0.616388314179, 0.787369647831, 5.01584196134, 1.12924706838, 0.00163904404159, 0.0, 0.0, 0.0
1548269649, 981621026, -0.0113000029981, 0.00510029311034, -0.617428206965, 0.78652953294, -0.037423369767, -0.00775598045415, -0.0337334793126, 0.0727794569092, -0.30081097253, -0.470646019214, 623496.41339, 4848834.21933, 188.643557421, -0.0113000029981, 0.00510029311034, -0.617428206965, 0.78652953294, 4.97880988346, 1.15526200285, -0.0207485912439, 0.0, 0.0, 0.0
1548269650, 101543903, -0.0122666935405, 0.00517631036819, -0.618319106195, 0.785814365454, -0.0128222721541, -0.015912283599, -0.0303716798454, 0.659151527493, -0.136311144788, -0.311227345889, 623497.004609, 4848834.37028, 188.637276178, -0.0122666935405, 0.00517631036819, -0.618319106195, 0.785814365454, 4.95595460808, 1.14880528883, -0.0489152192812, 0.0, 0.0, 0.0
1548269650, 213809013, -0.0127218523253, 0.00563591940276, -0.619245614885, 0.785074047037, -0.0114970748737, 0.00683291740001, -0.0203433045731, 0.189954902425, 0.0286715216556, -0.168555986179, 623497.398038, 4848834.46897, 188.631342193, -0.012605225695, 0.00536531872227, -0.61894340046, 0.78531610748, 4.96662907217, 1.12333199543, -0.0653439629661, 0.0, 0.0, 0.0
1548269650, 321780920, -0.013516678505, 0.00608119649286, -0.62046228693, 0.784096211539, -0.0238410735822, -5.70602730554e-05, -0.0480054361839, 0.499984751993, -0.101809428643, 0.164972700877, 623498.087169, 4848834.63836, 188.619273265, -0.013516678505, 0.00608119649286, -0.62046228693, 0.784096211539, 4.95912044821, 1.09454793146, -0.0698212531276, 0.0, 0.0, 0.0
1548269650, 431195974, -0.0134210965278, 0.00658472444954, -0.621916837822, 0.782940586766, -0.00350704018016, 0.00889082744512, -0.0286660895752, 0.0813304625703, -0.070012354987, 0.0289068148312, 623498.57827, 4848834.75582, 188.610859204, -0.013425783971, 0.00652274161538, -0.621770925621, 0.783056906118, 4.94957074503, 1.06273930411, -0.0655793865598, 0.0, 0.0, 0.0
1548269650, 542432069, -0.0134460555006, 0.00733982609197, -0.623551350109, 0.78163229483, -0.011438917989, 0.00610942920306, -0.0308481271993, -0.12988134453, 0.311464723568, 0.0335039964999, 623499.069608, 4848834.87104, 188.602871852, -0.013366303167, 0.00720418920184, -0.623251670635, 0.781873900733, 4.95834276852, 1.04542981593, -0.0653398779142, 0.0, 0.0, 0.0
1548269650, 650448083, -0.0145512583644, 0.00779682662587, -0.625125086498, 0.780349983409, -0.0103699156358, -9.91738338887e-05, -0.0343869482301, 0.153660570642, -0.22792164016, -0.169219809857, 623499.463878, 4848834.96332, 188.596206757, -0.014218807628, 0.00757745809042, -0.624481363971, 0.780873506845, 4.96375494208, 1.0480640039, -0.0713745282937, 0.0, 0.0, 0.0
1548269650, 761101007, -0.01463977243, 0.00786691103224, -0.62726238518, 0.778630649867, 0.00382421015742, -0.00759348253062, -0.0399326445764, -0.473527040507, -0.0513384881836, -0.20395177075, 623500.201134, 4848835.13156, 188.58111547, -0.0146371963532, 0.00794952867181, -0.627062952818, 0.77879047932, 4.9299928155, 1.00694182797, -0.0963027744042, 0.0, 0.0, 0.0
1548269650, 871874094, -0.0150126325852, 0.0073277149194, -0.629452766978, 0.776859150426, -0.00891718271812, -0.00184423311905, -0.0397592089277, 0.361212811325, 0.0127062314243, 0.141325907221, 623500.74066, 4848835.25329, 188.568691182, -0.0149496802076, 0.00729223245556, -0.629260637408, 0.777016332271, 4.95481990049, 0.990180873743, -0.0955850937463, 0.0, 0.0, 0.0
1548269650, 981285095, -0.0154994105046, 0.00766047978743, -0.631314049829, 0.775334544446, -0.0191744864807, -0.00145002737842, -0.0681784992565, 0.759598844358, 0.550980742554, 0.211289598982, 623501.134862, 4848835.33861, 188.560469423, -0.0152534864399, 0.0075042510689, -0.630654387552, 0.775877606861, 4.96559926699, 0.963253221241, -0.0869966260756, 0.0, 0.0, 0.0
1548269651, 92266082, -0.0159115919616, 0.00832052545715, -0.63330923092, 0.773690511852, -0.00960424198583, 0.0144262185603, -0.0399888369237, 0.511716043404, -0.284957595444, -0.281968076875, 623501.826161, 4848835.48363, 188.547803775, -0.0159481573954, 0.00820691886008, -0.633110877425, 0.773853293361, 4.96928353547, 0.906418477, -0.0981943612165, 0.0, 0.0, 0.0
1548269651, 191421031, -0.0155901997056, 0.00920275258365, -0.635291028561, 0.772060596099, -0.0069839751425, 0.0135113637569, -0.0815159928387, 0.0663462162043, 0.593328383949, 0.0557951242967, 623502.320527, 4848835.58248, 188.537506351, -0.0155749352703, 0.00915491643195, -0.63509059534, 0.77222635581, 4.96702603286, 0.878570415897, -0.114723624363, 0.0, 0.0, 0.0
1548269651, 304852962, -0.0154458441119, 0.0107536865252, -0.637346121578, 0.770347782132, -0.015125212354, 0.0293515364019, -0.0362642346074, 0.0302571367971, -0.369490388481, 0.17933630985, 623502.766848, 4848835.66937, 188.527702242, -0.0155765739955, 0.0101410878934, -0.636809093005, 0.770797449234, 4.99615832632, 0.839529049488, -0.116247338947, 0.0, 0.0, 0.0
1548269651, 410651922, -0.0167335053299, 0.00725317013186, -0.639269631301, 0.768766362309, 0.036978885043, -0.0959628089426, -0.0426814953991, -0.148718113293, 0.0883572082942, 0.126044474736, 623503.258657, 4848835.76791, 188.518078818, -0.0160204196268, 0.0091828170585, -0.63869674837, 0.769236950261, 4.8854189356, 0.931800370856, -0.090827279105, 0.0, 0.0, 0.0
1548269651, 520575046, -0.0185758767148, 0.00271141309267, -0.641931836773, 0.766531866252, 0.00729769918834, -0.0414173702913, -0.0496175096239, 0.886239844263, 0.153602210518, -0.194757937907, 623503.989483, 4848835.9279, 188.506957981, -0.0185758767148, 0.00271141309267, -0.641931836773, 0.766531866252, 4.93911192487, 0.928477800166, -0.0811430080806, 0.0, 0.0, 0.0
1548269651, 631433963, -0.0186024054922, 0.00260269880569, -0.644233747227, 0.764597969788, 0.00467930260789, 0.0113421405267, -0.0427087466054, 0.714593943217, -0.112576053458, 0.0202456051068, 623504.38414, 4848836.00292, 188.500048965, -0.0187947108757, 0.00250388389652, -0.643629684936, 0.765102161857, 4.96967859913, 0.782428581999, -0.0962622263021, 0.0, 0.0, 0.0
1548269651, 740709066, -0.0153413294811, 0.00480579193095, -0.646393767334, 0.76283461217, 0.0331755730361, 0.0920926617252, -0.0450140468403, 1.11369359591, -0.508124947758, -0.0999235122126, 623505.075256, 4848836.10766, 188.485697567, -0.0147807604482, 0.00509225785187, -0.646603279119, 0.762666242509, 4.93829147331, 0.539918902624, -0.114781052337, 0.0, 0.0, 0.0
1548269651, 851100921, -0.0100333368549, 0.0070834267254, -0.64934738864, 0.760392744628, 0.0102108608341, 0.0314229057461, -0.0569612096962, -1.51027314529, 1.4173215459, 1.14515151778, 623505.51728, 4848836.16622, 188.475840904, -0.0103084546836, 0.00687073427021, -0.648789628345, 0.760866970583, 4.94315658676, 0.606641946046, -0.0970355552802, 0.0, 0.0, 0.0
1548269651, 962018013, -0.0135299820513, 0.00591989976318, -0.652293356745, 0.757822717473, -0.0312581873807, -0.0686589440887, -0.0578009158974, -1.71201277612, 0.554322297988, -0.411413113611, 623506.062161, 4848836.25876, 188.472028075, -0.0126338256172, 0.00634617627206, -0.651757226295, 0.758295872644, 4.97994190632, 0.805553251403, -0.0159485358852, 0.0, 0.0, 0.0
